last_state
1000000.0
146.14
230.15
167.247
171.36
231.33
208.35
250.59
55.59
101.95
177.13
397.89
329.84
216.475
137.753
173.11
157.5
56.64
236.26
165.66099999999997
75.44
289.46
172.8
20.366
141.41
296.95
152.82
415.12
241.4
55.22
48.41
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1967603836021965
-2.594078608267949
-2.0970219994883053
0.786274442708617
-1.450160318235902
-2.7873521865893736
1.4503356508497234
0.6303817121368454
-0.5956913021389312
-0.4620641405515187
4.351747957048929
3.4244517284079734
1.8653671565441243
0.034142180100587886
1.67090293546201
-0.29655838775232723
0.44020071008887385
0.8729772648588039
-0.2302913758717011
-0.2500047551769171
4.746338192063831
5.832532172811625
0.3612736620181813
1.5659168383884037
5.061571010146906
-0.5007725143576067
2.171968046349207
0.7226781307615795
-0.2604890768062589
0.3857882672983308
59.00742993185352
40.999258677759904
45.317017940287144
55.7721347403998
49.35101671093695
44.36216098992475
58.298274151466074
58.75046103032721
48.54371552824993
49.54457463541311
61.044525262200224
56.61726535125184
53.41179894479643
53.01449040770825
58.85675332203167
53.43840665390078
56.87915923142354
51.29676132627541
49.591632773024685
47.7510059922723
65.94066069398266
72.0493043088524
61.05653234402463
57.06794823180973
66.64973574053164
51.076776287297925
54.493024079862145
53.539037800967634
42.32430596992706
59.23917315256491
45.524399445135145
-292.46144323516023
-109.33964010313179
37.29108925574786
18.63616845236563
-50.70844936806311
158.37689056938402
100.20258687860523
-1.6778165634643418
11.494999734179046
271.82980936258633
110.99699494085219
48.415024410506824
64.89965364968683
103.30352707401948
138.0414288787371
56.020283765196474
-0.10103485487567553
-32.68788251109497
-197.10324511361628
104.39996131902004
166.12978147594515
89.26070390506204
94.65928713176383
152.69705643419678
67.32902271672876
39.52089383077142
-5.500855174962845
-186.08679795769356
204.9057626988116
10.6987840151396
34.104887202983576
28.745474536684647
2.687598662931043
3.022390525662939
9.93056109258504
16.667804377101376
20.07258494222298
8.443429238503844
1.3833515742014262
33.45345595607084
29.024805605809394
7.397074349575642
21.96125510060547
22.631252560676003
12.796552686150715
9.170357940175156
17.30477324531616
1.0659229253744102
17.421207778960852
29.902270349149017
63.110951114466495
24.677495784198168
31.29228415680541
31.757752791498934
5.972501221266812
13.884587230513675
1.1796349323059447
22.537017527565308
40.177002660904
0.0
0.0
1.0
0.19999999999999996
