last_state
1000000.0
136.76
236.32
167.607
126.28
207.93
193.0
238.89
48.08
89.26
181.16
293.5
278.86
191.254
116.434
164.45
137.98
49.65
212.58
149.674
72.328
242.2
145.11
13.591
129.57
238.86
144.84
324.51
208.77
55.32
48.12000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0204888834416006
1.3621509767598354
1.9740763542798727
0.6394019910500219
-1.9569259847804117
1.5831090602795823
2.9018107694571427
0.6327062317512642
-0.17334100845017986
2.068096058852092
5.73478763243736
1.4413733409684255
-1.9613837030359489
-1.3573994018945117
2.010901319194005
2.00448662276699
-0.7098176091457447
-0.6440504849189495
1.4311658848242814
-1.3222080551276465
6.364813977525841
-0.03246704879256868
0.06784238747470718
-2.2452211975928265
-1.6808446761412201
0.8976086117450279
-4.552167138175207
-1.3771175863232372
-1.0469094629650328
-0.3664235040352324
56.341814061708135
49.40566409825742
55.449342699661045
57.051339736139234
51.90178808982729
58.828463186158906
55.45124467423247
65.85925342714853
52.133875401496546
61.58251317576744
63.746555948633365
53.37819524253749
51.66330751953521
48.43355492866412
58.75415423140039
62.28108284422026
46.95121207381196
50.22917039996233
55.892944830414
39.89973510524619
62.3841214342656
58.0585001674349
52.704100910968634
41.147686811035655
49.89098982590031
57.55339097519084
42.8707002791292
52.089120175362254
39.83603484749877
49.57032187704357
59.076831209357785
-15.094747460192053
102.31640562315576
128.99301239360852
13.315152660160539
51.65479642043906
196.6550886360261
341.4453282998515
5.897655920128025
107.98275964165356
67.01417513969044
98.44450741106459
-51.34330862055135
-66.0374742009513
77.08294365816914
83.39324000504381
-32.7965781859412
53.53896435502536
94.30449361519669
-164.57909681916857
138.3290806865557
84.69121665441287
98.18441825157221
-88.02736050854217
-37.88900849180909
106.60162494799242
-174.7249062944799
22.150302841248934
-100.07779986909686
-35.11029361968687
3.8841360698671434
28.179090240527106
17.57689211540082
20.684064364815658
1.4413421530002484
19.432013644066593
23.35010435930985
46.677150023932974
1.9102725638027624
31.18549500133533
31.7264528765384
9.760307616201212
0.831681322072571
8.410941609180684
13.257070286588762
30.57851169884923
4.8948977338544335
5.435779462056365
11.45310754430199
42.66658002988669
43.852972808589975
24.087221416862263
8.603408185748632
29.079453379086374
3.1208633458024515
25.05258698965147
25.05506952440568
4.236615733652188
27.489191066592998
2.3096332287319203
0.0
0.0
1.0
0.09999999999999998
